source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.55,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
forex,CNY/RUB,12.22,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
rbc_cash,USD/RUB,82.8,min,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
rbc_cash,USD/RUB,83.49,p05,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
rbc_cash,USD/RUB,85.4,median,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
rbc_cash,CNY/RUB,12.3,min,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
rbc_cash,CNY/RUB,12.6,p05,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
rbc_cash,CNY/RUB,12.8,median,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
bestchange,USDT_TRC20/RUB,85.7526,min,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
bestchange,USDT_TRC20/RUB,86.3,p05,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
bestchange,USDT_TRC20/RUB,89.50004691000001,median,2026-08-12T20:03:53+03:00,2026-08-12,1786554233
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.55,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
forex,CNY/RUB,12.22,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
rbc_cash,USD/RUB,83.5,min,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
rbc_cash,USD/RUB,83.5,p05,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
rbc_cash,USD/RUB,85.0,median,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
rbc_cash,CNY/RUB,12.6,min,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
rbc_cash,CNY/RUB,12.6,p05,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
rbc_cash,CNY/RUB,12.9,median,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
bestchange,USDT_TRC20/RUB,85.7386,min,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
bestchange,USDT_TRC20/RUB,86.22659917,p05,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
bestchange,USDT_TRC20/RUB,89.223,median,2026-08-12T22:10:55+03:00,2026-08-12,1786561855
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.55,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
forex,CNY/RUB,12.22,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
rbc_cash,USD/RUB,83.5,min,2026-08-12T23:53:52+03:00,2026-08-12,1786568032
rbc_cash,USD/RUB,83.5,p05,2026-08-12T23:53:52+03:00,2026-08-12,1786568032
rbc_cash,USD/RUB,85.0,median,2026-08-12T23:53:52+03:00,2026-08-12,1786568032
rbc_cash,CNY/RUB,12.9,min,2026-08-12T23:53:52+03:00,2026-08-12,1786568032
rbc_cash,CNY/RUB,12.9,p05,2026-08-12T23:53:52+03:00,2026-08-12,1786568032
rbc_cash,CNY/RUB,13.0,median,2026-08-12T23:53:52+03:00,2026-08-12,1786568032
bestchange,USDT_TRC20/RUB,84.42211055,min,2026-08-12T23:53:53+03:00,2026-08-12,1786568033
bestchange,USDT_TRC20/RUB,86.208,p05,2026-08-12T23:53:53+03:00,2026-08-12,1786568033
bestchange,USDT_TRC20/RUB,89.49275,median,2026-08-12T23:53:53+03:00,2026-08-12,1786568033
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.55,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
forex,CNY/RUB,12.22,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
rbc_cash,USD/RUB,83.5,min,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
rbc_cash,USD/RUB,83.5,p05,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
rbc_cash,USD/RUB,85.0,median,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
rbc_cash,CNY/RUB,12.9,min,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
rbc_cash,CNY/RUB,12.9,p05,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
rbc_cash,CNY/RUB,13.0,median,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
bestchange,USDT_TRC20/RUB,85.93922684,min,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
bestchange,USDT_TRC20/RUB,86.57749231,p05,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
bestchange,USDT_TRC20/RUB,89.6526,median,2026-08-13T00:53:42+03:00,2026-08-13,1786571622
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.55,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
forex,CNY/RUB,12.22,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
rbc_cash,USD/RUB,83.5,min,2026-08-13T01:49:45+03:00,2026-08-13,1786574985
rbc_cash,USD/RUB,83.5,p05,2026-08-13T01:49:45+03:00,2026-08-13,1786574985
rbc_cash,USD/RUB,85.0,median,2026-08-13T01:49:45+03:00,2026-08-13,1786574985
rbc_cash,CNY/RUB,12.9,min,2026-08-13T01:49:45+03:00,2026-08-13,1786574985
rbc_cash,CNY/RUB,12.9,p05,2026-08-13T01:49:45+03:00,2026-08-13,1786574985
rbc_cash,CNY/RUB,13.0,median,2026-08-13T01:49:45+03:00,2026-08-13,1786574985
bestchange,USDT_TRC20/RUB,85.93161923,min,2026-08-13T01:49:46+03:00,2026-08-13,1786574986
bestchange,USDT_TRC20/RUB,86.6607,p05,2026-08-13T01:49:46+03:00,2026-08-13,1786574986
bestchange,USDT_TRC20/RUB,90.85,median,2026-08-13T01:49:46+03:00,2026-08-13,1786574986
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.55,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
forex,CNY/RUB,12.22,value,2026-08-12T02:55:02+03:00,2026-08-12,1786492502
rbc_cash,USD/RUB,83.5,min,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
rbc_cash,USD/RUB,83.5,p05,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
rbc_cash,USD/RUB,85.0,median,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
rbc_cash,CNY/RUB,12.9,min,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
rbc_cash,CNY/RUB,12.9,p05,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
rbc_cash,CNY/RUB,13.0,median,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
bestchange,USDT_TRC20/RUB,85.92663516,min,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
bestchange,USDT_TRC20/RUB,86.4197,p05,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
bestchange,USDT_TRC20/RUB,90.78036499999999,median,2026-08-13T02:49:38+03:00,2026-08-13,1786578578
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.5,min,2026-08-13T05:31:38+03:00,2026-08-13,1786588298
rbc_cash,USD/RUB,83.5,p05,2026-08-13T05:31:38+03:00,2026-08-13,1786588298
rbc_cash,USD/RUB,85.0,median,2026-08-13T05:31:38+03:00,2026-08-13,1786588298
rbc_cash,CNY/RUB,12.9,min,2026-08-13T05:31:38+03:00,2026-08-13,1786588298
rbc_cash,CNY/RUB,12.9,p05,2026-08-13T05:31:38+03:00,2026-08-13,1786588298
rbc_cash,CNY/RUB,13.0,median,2026-08-13T05:31:38+03:00,2026-08-13,1786588298
bestchange,USDT_TRC20/RUB,85.90900273,min,2026-08-13T05:31:39+03:00,2026-08-13,1786588299
bestchange,USDT_TRC20/RUB,86.6159,p05,2026-08-13T05:31:39+03:00,2026-08-13,1786588299
bestchange,USDT_TRC20/RUB,90.1181,median,2026-08-13T05:31:39+03:00,2026-08-13,1786588299
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.5,min,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
rbc_cash,USD/RUB,83.5,p05,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
rbc_cash,USD/RUB,85.0,median,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
rbc_cash,CNY/RUB,12.9,min,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
rbc_cash,CNY/RUB,12.9,p05,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
rbc_cash,CNY/RUB,13.0,median,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
bestchange,USDT_TRC20/RUB,85.87342717,min,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
bestchange,USDT_TRC20/RUB,86.4578,p05,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
bestchange,USDT_TRC20/RUB,89.95715,median,2026-08-13T07:57:40+03:00,2026-08-13,1786597060
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,82.83,min,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
rbc_cash,USD/RUB,83.74,p05,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
rbc_cash,USD/RUB,85.17500000000001,median,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
rbc_cash,CNY/RUB,11.8,min,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
rbc_cash,CNY/RUB,12.6,p05,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
rbc_cash,CNY/RUB,12.88,median,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
bestchange,USDT_TRC20/RUB,86.048,min,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
bestchange,USDT_TRC20/RUB,86.81039903,p05,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
bestchange,USDT_TRC20/RUB,89.7093,median,2026-08-13T09:23:00+03:00,2026-08-13,1786602180
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.39,min,2026-08-13T11:25:45+03:00,2026-08-13,1786609545
rbc_cash,USD/RUB,84.39,p05,2026-08-13T11:25:45+03:00,2026-08-13,1786609545
rbc_cash,USD/RUB,86.0,median,2026-08-13T11:25:45+03:00,2026-08-13,1786609545
rbc_cash,CNY/RUB,11.8,min,2026-08-13T11:25:45+03:00,2026-08-13,1786609545
rbc_cash,CNY/RUB,12.6,p05,2026-08-13T11:25:45+03:00,2026-08-13,1786609545
rbc_cash,CNY/RUB,12.81,median,2026-08-13T11:25:45+03:00,2026-08-13,1786609545
bestchange,USDT_TRC20/RUB,86.2069,min,2026-08-13T11:25:46+03:00,2026-08-13,1786609546
bestchange,USDT_TRC20/RUB,86.9359,p05,2026-08-13T11:25:46+03:00,2026-08-13,1786609546
bestchange,USDT_TRC20/RUB,89.8491,median,2026-08-13T11:25:46+03:00,2026-08-13,1786609546
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.3,min,2026-08-13T13:15:07+03:00,2026-08-13,1786616107
rbc_cash,USD/RUB,84.49,p05,2026-08-13T13:15:07+03:00,2026-08-13,1786616107
rbc_cash,USD/RUB,86.0,median,2026-08-13T13:15:07+03:00,2026-08-13,1786616107
rbc_cash,CNY/RUB,11.8,min,2026-08-13T13:15:07+03:00,2026-08-13,1786616107
rbc_cash,CNY/RUB,12.6,p05,2026-08-13T13:15:07+03:00,2026-08-13,1786616107
rbc_cash,CNY/RUB,12.89,median,2026-08-13T13:15:07+03:00,2026-08-13,1786616107
bestchange,USDT_TRC20/RUB,86.5,min,2026-08-13T13:15:08+03:00,2026-08-13,1786616108
bestchange,USDT_TRC20/RUB,87.1154024,p05,2026-08-13T13:15:08+03:00,2026-08-13,1786616108
bestchange,USDT_TRC20/RUB,89.872,median,2026-08-13T13:15:08+03:00,2026-08-13,1786616108
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.39,min,2026-08-13T14:53:09+03:00,2026-08-13,1786621989
rbc_cash,USD/RUB,84.5,p05,2026-08-13T14:53:09+03:00,2026-08-13,1786621989
rbc_cash,USD/RUB,86.2,median,2026-08-13T14:53:09+03:00,2026-08-13,1786621989
rbc_cash,CNY/RUB,11.8,min,2026-08-13T14:53:09+03:00,2026-08-13,1786621989
rbc_cash,CNY/RUB,12.6,p05,2026-08-13T14:53:09+03:00,2026-08-13,1786621989
rbc_cash,CNY/RUB,12.9,median,2026-08-13T14:53:09+03:00,2026-08-13,1786621989
bestchange,USDT_TRC20/RUB,86.5,min,2026-08-13T14:53:10+03:00,2026-08-13,1786621990
bestchange,USDT_TRC20/RUB,86.9565,p05,2026-08-13T14:53:10+03:00,2026-08-13,1786621990
bestchange,USDT_TRC20/RUB,90.06458503,median,2026-08-13T14:53:10+03:00,2026-08-13,1786621990
cbr,USD/RUB,82.9977,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
cbr,CNY/RUB,12.278,value,2026-08-13T11:30:00+03:00,2026-08-13,1786609800
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.52,min,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
rbc_cash,USD/RUB,84.45,p05,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
rbc_cash,USD/RUB,86.4,median,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
rbc_cash,CNY/RUB,11.8,min,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
rbc_cash,CNY/RUB,12.7,p05,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
rbc_cash,CNY/RUB,12.9,median,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
bestchange,USDT_TRC20/RUB,86.76351324,min,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
bestchange,USDT_TRC20/RUB,87.2442,p05,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
bestchange,USDT_TRC20/RUB,90.41106895,median,2026-08-13T16:26:23+03:00,2026-08-13,1786627583
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.47,min,2026-08-13T18:03:40+03:00,2026-08-13,1786633420
rbc_cash,USD/RUB,84.4,p05,2026-08-13T18:03:40+03:00,2026-08-13,1786633420
rbc_cash,USD/RUB,86.4,median,2026-08-13T18:03:40+03:00,2026-08-13,1786633420
rbc_cash,CNY/RUB,11.8,min,2026-08-13T18:03:40+03:00,2026-08-13,1786633420
rbc_cash,CNY/RUB,12.7,p05,2026-08-13T18:03:40+03:00,2026-08-13,1786633420
rbc_cash,CNY/RUB,12.97,median,2026-08-13T18:03:40+03:00,2026-08-13,1786633420
bestchange,USDT_TRC20/RUB,86.8403,min,2026-08-13T18:03:41+03:00,2026-08-13,1786633421
bestchange,USDT_TRC20/RUB,87.38873826,p05,2026-08-13T18:03:41+03:00,2026-08-13,1786633421
bestchange,USDT_TRC20/RUB,90.507798275,median,2026-08-13T18:03:41+03:00,2026-08-13,1786633421
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,83.85,min,2026-08-13T20:02:32+03:00,2026-08-13,1786640552
rbc_cash,USD/RUB,84.25,p05,2026-08-13T20:02:32+03:00,2026-08-13,1786640552
rbc_cash,USD/RUB,86.4,median,2026-08-13T20:02:32+03:00,2026-08-13,1786640552
rbc_cash,CNY/RUB,12.3,min,2026-08-13T20:02:32+03:00,2026-08-13,1786640552
rbc_cash,CNY/RUB,12.8,p05,2026-08-13T20:02:32+03:00,2026-08-13,1786640552
rbc_cash,CNY/RUB,12.9,median,2026-08-13T20:02:32+03:00,2026-08-13,1786640552
bestchange,USDT_TRC20/RUB,86.75681044,min,2026-08-13T20:02:33+03:00,2026-08-13,1786640553
bestchange,USDT_TRC20/RUB,87.1875,p05,2026-08-13T20:02:33+03:00,2026-08-13,1786640553
bestchange,USDT_TRC20/RUB,90.84899999999999,median,2026-08-13T20:02:33+03:00,2026-08-13,1786640553
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,84.9,min,2026-08-13T22:11:23+03:00,2026-08-13,1786648283
rbc_cash,USD/RUB,84.9,p05,2026-08-13T22:11:23+03:00,2026-08-13,1786648283
rbc_cash,USD/RUB,86.0,median,2026-08-13T22:11:23+03:00,2026-08-13,1786648283
rbc_cash,CNY/RUB,12.8,min,2026-08-13T22:11:23+03:00,2026-08-13,1786648283
rbc_cash,CNY/RUB,12.8,p05,2026-08-13T22:11:23+03:00,2026-08-13,1786648283
rbc_cash,CNY/RUB,13.3,median,2026-08-13T22:11:23+03:00,2026-08-13,1786648283
bestchange,USDT_TRC20/RUB,86.84483946,min,2026-08-13T22:11:24+03:00,2026-08-13,1786648284
bestchange,USDT_TRC20/RUB,87.3367,p05,2026-08-13T22:11:24+03:00,2026-08-13,1786648284
bestchange,USDT_TRC20/RUB,90.72746457,median,2026-08-13T22:11:24+03:00,2026-08-13,1786648284
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,84.9,min,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
rbc_cash,USD/RUB,84.9,p05,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
rbc_cash,USD/RUB,86.0,median,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
rbc_cash,CNY/RUB,13.3,min,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
rbc_cash,CNY/RUB,13.3,p05,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
rbc_cash,CNY/RUB,13.4,median,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
bestchange,USDT_TRC20/RUB,86.8625,min,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
bestchange,USDT_TRC20/RUB,87.72404863,p05,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
bestchange,USDT_TRC20/RUB,90.84033393,median,2026-08-13T23:51:34+03:00,2026-08-13,1786654294
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,84.9,min,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
rbc_cash,USD/RUB,84.9,p05,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
rbc_cash,USD/RUB,86.0,median,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
rbc_cash,CNY/RUB,13.3,min,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
rbc_cash,CNY/RUB,13.3,p05,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
rbc_cash,CNY/RUB,13.4,median,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
bestchange,USDT_TRC20/RUB,86.8739,min,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
bestchange,USDT_TRC20/RUB,87.43718593,p05,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
bestchange,USDT_TRC20/RUB,90.84972,median,2026-08-14T00:53:17+03:00,2026-08-14,1786657997
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,84.9,min,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
rbc_cash,USD/RUB,84.9,p05,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
rbc_cash,USD/RUB,86.0,median,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
rbc_cash,CNY/RUB,13.3,min,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
rbc_cash,CNY/RUB,13.3,p05,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
rbc_cash,CNY/RUB,13.4,median,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
bestchange,USDT_TRC20/RUB,86.8927,min,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
bestchange,USDT_TRC20/RUB,87.43718593,p05,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
bestchange,USDT_TRC20/RUB,90.84297316,median,2026-08-14T01:51:27+03:00,2026-08-14,1786661487
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,82.74,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
forex,CNY/RUB,12.22,value,2026-08-13T03:00:01+03:00,2026-08-13,1786579201
rbc_cash,USD/RUB,84.9,min,2026-08-14T02:50:07+03:00,2026-08-14,1786665007
rbc_cash,USD/RUB,84.9,p05,2026-08-14T02:50:07+03:00,2026-08-14,1786665007
rbc_cash,USD/RUB,86.0,median,2026-08-14T02:50:07+03:00,2026-08-14,1786665007
rbc_cash,CNY/RUB,13.3,min,2026-08-14T02:50:07+03:00,2026-08-14,1786665007
rbc_cash,CNY/RUB,13.3,p05,2026-08-14T02:50:07+03:00,2026-08-14,1786665007
rbc_cash,CNY/RUB,13.4,median,2026-08-14T02:50:07+03:00,2026-08-14,1786665007
bestchange,USDT_TRC20/RUB,86.8702,min,2026-08-14T02:50:08+03:00,2026-08-14,1786665008
bestchange,USDT_TRC20/RUB,87.4315,p05,2026-08-14T02:50:08+03:00,2026-08-14,1786665008
bestchange,USDT_TRC20/RUB,90.824442,median,2026-08-14T02:50:08+03:00,2026-08-14,1786665008
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,83.27,value,2026-08-14T03:00:02+03:00,2026-08-14,1786665602
forex,CNY/RUB,12.27,value,2026-08-14T03:00:02+03:00,2026-08-14,1786665602
rbc_cash,USD/RUB,84.9,min,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
rbc_cash,USD/RUB,84.9,p05,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
rbc_cash,USD/RUB,86.0,median,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
rbc_cash,CNY/RUB,13.3,min,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
rbc_cash,CNY/RUB,13.3,p05,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
rbc_cash,CNY/RUB,13.4,median,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
bestchange,USDT_TRC20/RUB,86.8908,min,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
bestchange,USDT_TRC20/RUB,87.43709999,p05,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
bestchange,USDT_TRC20/RUB,90.83632433,median,2026-08-14T05:30:15+03:00,2026-08-14,1786674615
cbr,USD/RUB,83.8058,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
cbr,CNY/RUB,12.4175,value,2026-08-14T11:30:00+03:00,2026-08-14,1786696200
forex,USD/RUB,83.27,value,2026-08-14T03:00:02+03:00,2026-08-14,1786665602
forex,CNY/RUB,12.27,value,2026-08-14T03:00:02+03:00,2026-08-14,1786665602
rbc_cash,USD/RUB,84.9,min,2026-08-14T07:54:07+03:00,2026-08-14,1786683247
rbc_cash,USD/RUB,84.9,p05,2026-08-14T07:54:07+03:00,2026-08-14,1786683247
rbc_cash,USD/RUB,86.5,median,2026-08-14T07:54:07+03:00,2026-08-14,1786683247
rbc_cash,CNY/RUB,13.3,min,2026-08-14T07:54:07+03:00,2026-08-14,1786683247
